date,so2,no2,rspm,spm,AQI
2005-08-31,7.105882352941175,30.641176470588242,49.11764705882353,91.47058823529412,91.47058823529412
2005-09-30,7.827272727272728,30.654545454545453,60.90909090909091,118.36363636363636,118.36363636363636
2005-10-31,7.354545454545455,30.136363636363637,53.54545454545455,114.63636363636364,114.63636363636364
2005-11-30,30.255555555555556,53.41818181818182,59.333333333333336,142.08333333333334,142.08333333333334
2005-12-31,6.1,59.73076923076923,69.53846153846153,167.6153846153846,167.6153846153846
2006-01-31,53.94000000000001,58.74545454545455,81.0,218.72727272727272,218.72727272727272
2006-02-28,26.573333333333334,42.906666666666666,85.13333333333334,219.33333333333334,219.33333333333334
2006-03-31,25.935294117647057,41.468421052631584,67.36842105263158,190.10526315789474,190.10526315789474
2006-04-30,28.328571428571426,42.33125,117.75,299.8125,299.8125
2006-05-31,29.400000000000002,43.05882352941177,69.82352941176471,201.1764705882353,201.1764705882353
2006-06-30,13.8,39.86470588235294,55.35294117647059,152.47058823529412,152.47058823529412
2006-07-31,17.879999999999995,26.554999999999996,67.9,179.5,179.5
2006-08-31,16.8,33.520833333333336,72.66666666666667,220.66666666666666,220.66666666666666
2006-09-30,16.908333333333335,27.54444444444444,83.25925925925925,285.5925925925926,285.5925925925926
2006-10-31,13.3,28.96206896551724,99.86206896551724,299.82758620689657,299.82758620689657
2006-11-30,15.05,33.15333333333333,150.96666666666667,348.1034482758621,348.1034482758621
2006-12-31,16.21111111111111,37.08518518518518,136.62962962962962,358.04,358.04
2007-01-31,16.486666666666668,41.3,98.74193548387096,294.3225806451613,294.3225806451613
2007-02-28,17.685185185185183,39.24444444444445,107.37037037037037,287.4074074074074,287.4074074074074
2007-03-31,18.457142857142856,41.27142857142859,89.35714285714286,287.89285714285717,287.89285714285717
2007-04-30,19.009523809523813,38.38571428571428,114.95238095238095,302.0952380952381,302.0952380952381
2007-05-31,19.204,39.059999999999995,85.24,251.08,251.08
2007-06-30,17.653846153846153,38.66538461538461,61.26923076923077,177.53846153846155,177.53846153846155
2007-07-31,17.195833333333333,38.05833333333333,60.958333333333336,198.83333333333334,198.83333333333334
2007-08-31,15.97777777777778,36.77037037037037,70.11111111111111,198.0,198.0
2007-09-30,16.054166666666667,39.029166666666676,62.166666666666664,189.375,189.375
2007-10-31,16.020000000000003,37.62800000000001,83.66666666666667,239.29166666666666,239.29166666666666
2007-11-30,15.937499999999998,41.05833333333334,135.91666666666666,351.4166666666667,351.4166666666667
2007-12-31,15.088,39.308,102.84,273.12,273.12
2008-01-31,14.26,40.080000000000005,114.64,299.64,299.64
2008-02-29,14.176000000000002,41.536,133.28,336.48,336.48
2008-03-31,14.331578947368422,40.06315789473684,95.73684210526316,273.2631578947368,273.2631578947368
2008-04-30,14.97142857142857,40.02380952380952,115.38095238095238,317.85714285714283,317.85714285714283
2008-05-31,15.127777777777775,40.4,80.05555555555556,230.5,230.5
2008-06-30,14.168421052631581,38.91052631578947,90.84210526315789,245.78947368421052,245.78947368421052
2008-07-31,14.777272727272726,38.95454545454546,80.31818181818181,220.04545454545453,220.04545454545453
2008-08-31,14.721428571428572,38.99285714285714,69.57142857142857,198.28571428571428,198.28571428571428
2008-09-30,14.995000000000001,39.065000000000005,80.65,234.7,234.7
2008-10-31,15.205555555555552,43.85555555555556,126.22222222222223,324.1666666666667,324.1666666666667
2008-11-30,16.625,41.6125,146.1875,395.9375,395.9375
2008-12-31,16.405882352941177,40.05294117647059,193.52941176470588,459.1764705882353,459.1764705882353
2009-01-31,15.800000000000002,41.785000000000004,214.05,562.9,562.9
2009-02-28,14.989999999999998,44.480000000000004,269.3,688.5,688.5
2009-03-31,15.98,42.86,174.4,475.3,475.3
2009-04-30,15.492307692307692,40.88461538461539,104.61538461538461,269.84615384615387,269.84615384615387
2009-05-31,15.605555555555558,41.361111111111114,122.44444444444444,302.72222222222223,302.72222222222223
2009-06-30,15.124999999999998,38.31875,76.375,216.1875,216.1875
2009-07-31,14.655555555555557,37.883333333333326,74.83333333333333,200.61111111111111,200.61111111111111
2009-08-31,15.194444444444448,35.28888888888889,63.05555555555556,179.27777777777777,179.27777777777777
2009-09-30,17.02307692307692,37.80769230769231,67.38461538461539,183.84615384615384,183.84615384615384
2009-10-31,18.473333333333336,38.38666666666666,96.66666666666667,232.33333333333334,232.33333333333334
2009-11-30,16.73,36.019999999999996,61.5,170.6,170.6
2009-12-31,15.080000000000002,36.56,80.4,190.8,190.8
2010-01-31,13.727929390929397,37.24970776236287,109.88025919010657,158.05023567529906,158.05023567529906
2010-02-28,12.687150279988185,37.425217503531876,135.41464800436393,158.05023567529906,158.05023567529906
2010-03-31,11.73463857197467,37.12413845375754,162.47482118868427,158.05023567529906,162.47482118868427
2010-04-30,11.01274172740569,36.337107370539336,187.45138097050653,158.05023567529906,187.45138097050653
2010-05-31,10.47333328997663,35.01165551499602,212.00943133528523,158.05023567529906,212.00943133528523
2010-06-30,10.151213804037761,33.233295910065905,234.56458193690588,158.05023567529906,234.56458193690588
2010-07-31,10.012049891334543,30.968586182801694,255.509652559477,158.05023567529906,255.509652559477
2010-08-31,9.97568935943236,28.892439918023136,265.9279007590754,158.05023567529906,265.9279007590754
2010-09-30,10.020331728651314,27.18229741023651,264.4275954762157,158.05023567529906,264.4275954762157
2010-10-31,10.148953156939333,25.724149158922707,250.90871635870715,158.05023567529906,250.90871635870715
2010-11-30,10.353255487632676,24.612069244811636,226.2434491560665,158.05023567529906,226.2434491560665
2010-12-31,10.646858876110901,23.77191900696259,188.78744272145113,158.05023567529906,188.78744272145113
2011-01-31,11.024305555833331,23.245833333333334,139.16666666666666,158.05023567529906,158.05023567529906
2011-02-28,10.7,22.4,86.1,158.05023567529906,158.05023567529906
2011-03-31,8.1,18.9,43.6,158.05023567529906,158.05023567529906
2011-04-30,19.75,25.8125,67.125,158.05023567529906,158.05023567529906
2011-05-31,23.36842105263158,39.1578947368421,100.57894736842105,158.05023567529906,158.05023567529906
2011-06-30,10.666666666666666,27.714285714285715,80.28571428571429,158.05023567529906,158.05023567529906
2011-07-31,16.95,29.75,89.0,158.05023567529906,158.05023567529906
2011-08-31,14.6,28.9,70.5,158.05023567529906,158.05023567529906
2011-09-30,13.210526315789474,26.526315789473685,68.21052631578948,158.05023567529906,158.05023567529906
2011-10-31,17.444444444444443,30.333333333333332,91.88888888888889,158.05023567529906,158.05023567529906
2011-11-30,14.526315789473685,29.57894736842105,99.05263157894737,158.05023567529906,158.05023567529906
2011-12-31,15.636363636363637,29.40909090909091,87.81818181818181,158.05023567529906,158.05023567529906
2012-01-31,15.031,29.398000000000003,83.651,158.05023567529906,158.05023567529906
2012-02-29,14.984736842105265,29.56368421052631,131.1578947368421,158.05023567529906,158.05023567529906
2012-03-31,14.416818181818185,28.92136363636364,102.77772727272726,158.05023567529906,158.05023567529906
2012-04-30,13.61684210526316,28.426315789473687,90.35,158.05023567529906,158.05023567529906
2012-05-31,14.399999999999995,28.785200000000003,93.16159999999999,158.05023567529906,158.05023567529906
2012-06-30,14.136086956521739,28.056956521739128,103.68304347826088,158.05023567529906,158.05023567529906
2012-07-31,14.850909090909092,28.680000000000003,129.15454545454543,158.05023567529906,158.05023567529906
2012-08-31,14.324000000000003,27.778999999999996,127.381,158.05023567529906,158.05023567529906
2012-09-30,14.035999999999998,27.937,168.095,158.05023567529906,168.095
2012-10-31,13.536666666666669,27.550000000000004,144.4742857142857,158.05023567529906,158.05023567529906
2012-11-30,13.004500000000002,29.452999999999996,172.4355,158.05023567529906,172.4355
2012-12-31,13.425882352941175,28.344705882352944,197.8994117647059,158.05023567529906,197.8994117647059
2013-01-31,13.947368421052632,29.42105263157895,153.31578947368422,158.05023567529906,158.05023567529906
2013-02-28,14.125,29.125,157.5,158.05023567529906,158.05023567529906
2013-03-31,14.578947368421053,30.105263157894736,172.52631578947367,158.05023567529906,172.52631578947367
2013-04-30,14.4,29.4,112.66666666666667,158.05023567529906,158.05023567529906
2013-05-31,13.521739130434783,27.956521739130434,123.52173913043478,158.05023567529906,158.05023567529906
2013-06-30,13.08,27.36,103.08,158.05023567529906,158.05023567529906
2013-07-31,13.708333333333334,28.5,94.70833333333333,158.05023567529906,158.05023567529906
2013-08-31,13.142857142857142,25.047619047619047,95.76190476190476,158.05023567529906,158.05023567529906
2013-09-30,12.619047619047619,27.333333333333332,124.9047619047619,158.05023567529906,158.05023567529906
2013-10-31,13.764705882352942,28.058823529411764,140.11764705882354,158.05023567529906,158.05023567529906
2013-11-30,13.571428571428571,27.904761904761905,112.80952380952381,158.05023567529906,158.05023567529906
2013-12-31,13.65,27.85,133.15,158.05023567529906,158.05023567529906
2014-01-31,13.65,28.8,149.55,158.05023567529906,158.05023567529906
2014-02-28,13.38888888888889,28.166666666666668,146.55555555555554,158.05023567529906,158.05023567529906
2014-03-31,14.681818181818182,28.863636363636363,133.54545454545453,158.05023567529906,158.05023567529906
2014-04-30,14.105263157894736,27.894736842105264,161.31578947368422,158.05023567529906,161.31578947368422
2014-05-31,13.5,28.708333333333332,152.875,158.05023567529906,158.05023567529906
2014-06-30,12.95,27.2,150.75,158.05023567529906,158.05023567529906
