date,so2,no2,rspm,spm,AQI
2015-02-28,11.75,29.238095238095237,157.66666666666666,279.0076695869619,279.0076695869619
2015-03-31,11.909090909090908,27.08695652173913,131.95652173913044,279.0076695869619,279.0076695869619
2015-04-30,11.521739130434783,28.083333333333332,140.08333333333334,279.0076695869619,279.0076695869619
2015-05-31,10.434782608695652,29.0,154.7826086956522,279.0076695869619,279.0076695869619
2015-06-30,12.142857142857142,29.045454545454547,135.2173913043478,279.0076695869619,279.0076695869619
2015-07-31,10.0,22.56,108.24,279.0076695869619,279.0076695869619
2015-08-31,10.909090909090908,24.833333333333332,122.33333333333333,279.0076695869619,279.0076695869619
2015-09-30,11.176470588235293,22.818181818181817,111.5,279.0076695869619,279.0076695869619
2015-10-31,13.227272727272727,29.26086956521739,163.04347826086956,279.0076695869619,279.0076695869619
2015-11-30,11.047619047619047,27.285714285714285,138.9047619047619,279.0076695869619,279.0076695869619
2015-12-31,12.857142857142858,27.136363636363637,145.3181818181818,279.0076695869619,279.0076695869619
