date,so2,no2,rspm,spm,AQI
2012-07-31,16.714285714285715,26.964285714285715,38.32142857142857,200.778373870193,200.778373870193
2012-08-31,15.4,26.6,29.066666666666666,200.778373870193,200.778373870193
2012-09-30,16.037037037037038,32.81481481481482,42.2962962962963,200.778373870193,200.778373870193
2012-10-31,21.346153846153847,48.19230769230769,77.57692307692308,200.778373870193,200.778373870193
2012-11-30,18.366666666666667,57.63333333333333,111.36666666666666,200.778373870193,200.778373870193
2012-12-31,19.77777777777778,68.03703703703704,121.55555555555556,200.778373870193,200.778373870193
2013-01-31,21.37037037037037,69.07407407407408,155.44444444444446,200.778373870193,200.778373870193
2013-02-28,19.925925925925927,63.18518518518518,121.70370370370371,200.778373870193,200.778373870193
2013-03-31,25.2,55.13333333333333,115.33333333333333,200.778373870193,200.778373870193
2013-04-30,24.142857142857142,38.25,90.67857142857143,200.778373870193,200.778373870193
2013-05-31,26.433333333333334,32.63333333333333,72.2,200.778373870193,200.778373870193
2013-06-30,17.357142857142858,25.75,50.42857142857143,200.778373870193,200.778373870193
2013-07-31,14.433333333333334,19.666666666666668,39.13333333333333,200.778373870193,200.778373870193
2013-08-31,17.06896551724138,24.96551724137931,34.0,200.778373870193,200.778373870193
2013-09-30,19.3,31.066666666666666,52.8,200.778373870193,200.778373870193
2013-10-31,19.178571428571427,32.67857142857143,64.42857142857143,200.778373870193,200.778373870193
2013-11-30,20.06896551724138,37.58620689655172,118.48275862068965,200.778373870193,200.778373870193
2013-12-31,21.6,57.53333333333333,140.5,200.778373870193,200.778373870193
2014-01-31,32.36666666666667,60.833333333333336,135.66666666666666,200.778373870193,200.778373870193
2014-02-28,26.357142857142858,53.535714285714285,120.42857142857143,200.778373870193,200.778373870193
2014-03-31,21.466666666666665,44.0,100.4,200.778373870193,200.778373870193
2014-04-30,20.896551724137932,47.03448275862069,96.51724137931035,200.778373870193,200.778373870193
2014-05-31,17.807692307692307,31.96153846153846,61.07692307692308,200.778373870193,200.778373870193
2014-06-30,17.2,25.56,45.28,200.778373870193,200.778373870193
2014-07-31,17.37037037037037,22.85185185185185,49.25925925925926,200.778373870193,200.778373870193
2014-08-31,16.28,30.84,48.0,200.778373870193,200.778373870193
2014-09-30,27.576923076923077,42.84615384615385,49.46153846153846,200.778373870193,200.778373870193
2014-10-31,24.541666666666668,39.416666666666664,111.70833333333333,200.778373870193,200.778373870193
2014-11-30,28.16,42.36,125.4,200.778373870193,200.778373870193
2014-12-31,19.53846153846154,52.57692307692308,164.96153846153845,200.778373870193,200.778373870193
2015-01-31,22.192307692307693,93.42307692307692,129.30769230769232,200.778373870193,200.778373870193
2015-02-28,23.84,55.96,108.72,200.778373870193,200.778373870193
2015-03-31,21.76,56.4,98.4,200.778373870193,200.778373870193
2015-04-30,16.423076923076923,55.96153846153846,97.92307692307692,200.778373870193,200.778373870193
2015-05-31,21.04,50.52,89.84,200.778373870193,200.778373870193
2015-06-30,19.178571428571427,42.107142857142854,74.14285714285714,200.778373870193,200.778373870193
2015-07-31,20.53846153846154,49.84615384615385,67.96153846153847,200.778373870193,200.778373870193
2015-08-31,21.666666666666668,41.80952380952381,58.333333333333336,200.778373870193,200.778373870193
2015-09-30,24.545454545454547,58.63636363636363,101.27272727272727,200.778373870193,200.778373870193
2015-10-31,25.08,59.88,103.76,200.778373870193,200.778373870193
2015-11-30,27.833333333333332,63.708333333333336,111.08333333333333,200.778373870193,200.778373870193
2015-12-31,36.75,77.5,124.20833333333333,200.778373870193,200.778373870193
