date,so2,no2,rspm,spm,AQI
1989-01-31,11.5875,8.55,191.2930496710806,240.875,240.875
1989-02-28,10.887116381489895,8.22163912205406,191.2930496710806,245.76798362359318,245.76798362359318
1989-03-31,10.148354825363826,7.878197077357193,191.2930496710806,250.14572349388476,250.14572349388476
1989-04-30,9.47010749701443,7.565945153988244,191.2930496710806,253.34218561133665,253.34218561133665
1989-05-31,8.807157907885076,7.264066557055945,191.2930496710806,255.57046745044573,255.57046745044573
1989-06-30,8.20227699920992,6.992037325072059,191.2930496710806,256.6868088925598,256.6868088925598
1989-07-31,7.615139377077281,6.731722175904324,191.2930496710806,256.76563270048644,256.76563270048644
1989-08-31,7.066529148008545,6.492529434616945,191.2930496710806,255.7521089843696,255.7521089843696
1989-09-30,6.572299232940437,6.281163933902335,191.2930496710806,253.7312192440069,253.7312192440069
1989-10-31,6.099500970868415,6.083534640379521,191.2930496710806,250.5682374967076,250.5682374967076
1989-11-30,5.678637475474546,5.912391831049977,191.2930496710806,246.4672270810071,246.4672270810071
1989-12-31,5.281651180399239,5.756325985291728,191.2930496710806,241.15478730252528,241.15478730252528
1990-01-31,4.923192278387836,5.621382547413834,191.2930496710806,234.75,234.75
1990-02-28,4.632538063741514,5.517653312066445,191.2930496710806,228.02613482471182,228.02613482471182
1990-03-31,4.347405490464636,5.422910585960836,191.2930496710806,219.54236352481334,219.54236352481334
1990-04-30,4.108153951969294,5.351335422518908,191.2930496710806,210.2922019291781,210.2922019291781
